,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,575961,PHC Soja,,Gujarat,Gandhinagar,Kalol,382735,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'bc756cc2-63a1-4333-bcbb-08451bdd8ae0', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
1,607088,COVAX UPHC KALOL 1,AT POST KALOL URBAN 1,Gujarat,Gandhinagar,Kalol,382721,23,72,09:00:00,18:00:00,Free,"[{'session_id': '57d67a86-107e-450c-bb59-b8339f6c959c', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
2,570027,PHC Bahiyal,PHC Bahiyal,Gujarat,Gandhinagar,Dahegam,382308,23,72,09:00:00,18:00:00,Free,"[{'session_id': '7f2a08bb-1a8f-415a-b790-cd0175774a9e', 'date': '08-05-2021', 'available_capacity': 0.19999999999999996, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
3,567005,CHC Dahegam,Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f8b2d307-a7fa-4eb0-9ba1-90fe085b9d71', 'date': '08-05-2021', 'available_capacity': 0.19999999999999996, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
4,567485,CHC Dingucha,CHC Dingucha,Gujarat,Gandhinagar,Kalol,382740,23,72,09:00:00,18:00:00,Free,"[{'session_id': '1b545ffe-c7fd-4a8e-a9a4-5c9c221401bb', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
5,577456,PHCKadadara,PHCKadadara,Gujarat,Gandhinagar,Dahegam,382305,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'a1ce543b-822b-49bd-ba47-96b44e76f66a', 'date': '08-05-2021', 'available_capacity': 0.19999999999999996, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
6,566080,CHC Charada,CHC Charada,Gujarat,Gandhinagar,Mansa,382810,23,72,09:00:00,18:00:00,Free,"[{'session_id': '22504d46-7db0-44cf-b0d7-cac82e356d90', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
7,576024,PHC Unava,PHC Unava,Gujarat,Gandhinagar,Gandhinagar,382630,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'df0f06ea-bc91-46ec-a9b5-fcebed29ba01', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
8,575853,PHC Vadodara,PHC Vadodara,Gujarat,Gandhinagar,Gandhinagar,382355,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'cea958aa-051c-4fce-a85c-1002cd9aa543', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
9,630280,SHC PADUSMA,,Gujarat,Gandhinagar,Mansa,382810,23,72,09:00:00,18:00:00,Free,"[{'session_id': '221fd223-2cbd-4857-aa7a-58f3b90e9793', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
10,565665,CHC Nardipur,CHC Nardipur,Gujarat,Gandhinagar,Kalol,382739,23,72,09:00:00,18:00:00,Free,"[{'session_id': '5321a955-8923-4955-be84-32f2ddc85043', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
11,575639,Primary School Kadjodara,Primary School Kadjodara,Gujarat,Gandhinagar,Dahegam,382315,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ec2d6ae8-23a4-4d5a-bfac-9b0a3a739cdb', 'date': '08-05-2021', 'available_capacity': 0.19999999999999996, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
12,559456,PRIMARY SCHOOL Ajol No 2,PRIMARY SCHOOL Ajol No 2,Gujarat,Gandhinagar,Mansa,382810,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'b49817a4-2d4a-45f7-996c-7f4a65c54393', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
13,559444,Primary School Patnakuva,Patnakuva,Gujarat,Gandhinagar,Dahegam,382315,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'c3b0f4d9-1431-4d14-9391-0ce684456c4f', 'date': '08-05-2021', 'available_capacity': 0.19999999999999996, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
14,631231,SHC PRATAPNAGAR,PRATAPNAGAR,Gujarat,Gandhinagar,Gandhinagar,382845,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'cd69f001-be69-4eb1-a2cc-4cd2fc9b2ed8', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
15,575897,Primary School Pansar,Primary School Pansar,Gujarat,Gandhinagar,Kalol,382740,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b40caf02-5ab1-40d3-910a-eab143d0aa67', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
16,377616,CHC SADRA,CHC SADRA,Gujarat,Gandhinagar,Gandhinagar,382320,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd7bd8f2e-13e5-4703-bc21-8ad24d670efd', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
17,377166,UHC DAHEGAM 1,UHC DAHEGAM,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': '340209ea-7d0c-42ed-b84d-6ad33805387c', 'date': '08-05-2021', 'available_capacity': 0.19999999999999996, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
18,630361,SHC PARSA,,Gujarat,Gandhinagar,Mansa,382845,23,72,09:00:00,18:00:00,Free,"[{'session_id': '8b639a8f-3f90-4dab-a933-8349f9f700b7', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
19,466176,CHC CHHALA,NEAR 1ST BUS STOP CHILODA HIMMATNAGAR HIGHWAY AT CHHALA TAL DIST GANDHINAGAR,Gujarat,Gandhinagar,Gandhinagar,382321,23,72,09:00:00,18:00:00,Free,"[{'session_id': '840db45e-03fa-407c-83b7-fd52af6079c3', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
20,575838,CHC KALOL1,CHC KALOL1,Gujarat,Gandhinagar,Kalol,382721,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f1a9aadd-ed03-4b11-ac13-2abc8d463826', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
21,377468,PHC ADARAJ MOTI,PHC ADRAJ MOTIAT. ADRAJ MOTITA.DIST.GANDHINAGAR,Gujarat,Gandhinagar,Gandhinagar,382640,23,72,09:00:00,18:00:00,Free,"[{'session_id': '36793486-adee-4251-8314-ed9f7c18a151', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
22,630234,SHC LODRA 1,LODRA,Gujarat,Gandhinagar,Mansa,382835,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'a28c9b4b-d350-484f-8d33-e92a44efa41f', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
23,575809,PHCPundhara,PHCPundhara,Gujarat,Gandhinagar,Mansa,382855,23,72,09:00:00,18:00:00,Free,"[{'session_id': '48a4f45b-7140-4f2a-bc2a-6cfbd47d889c', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
24,607092,COVAX UPHC KALOL 2,AT POST KALOL URBAN 2,Gujarat,Gandhinagar,Kalol,382721,23,72,09:00:00,18:00:00,Free,"[{'session_id': '752d2f9a-636d-4b74-a1c2-86bdb1289c42', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
25,377073,PHC Hajipur,PHC Hajipur,Gujarat,Gandhinagar,Kalol,382721,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0817bc0-fcd3-4b3c-a969-144da5b90286', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
26,651375,ESIC General Hospital Kalol,ESIC General Hospital Borisan Road Kalol,Gujarat,Gandhinagar,Kalol,382721,23,72,09:00:00,18:00:00,Free,"[{'session_id': '0cf9493f-c903-42c8-92ff-444cbed75947', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
27,575611,PHC Sanoda,PHC Sanoda,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': '17b546e1-5464-449f-aaec-a675438e9ade', 'date': '08-05-2021', 'available_capacity': 0.19999999999999996, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
28,575944,PHC DABHODA,PHC DABHODA,Gujarat,Gandhinagar,Gandhinagar,382355,23,72,09:00:00,18:00:00,Free,"[{'session_id': '07e99c26-28ea-47dd-b7ca-929140215c01', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
29,575721,PHC Varsoda,PHC Varsoda,Gujarat,Gandhinagar,Mansa,382355,23,72,09:00:00,18:00:00,Free,"[{'session_id': '34f423c1-fb11-41c4-855b-2d2cc43ec1ea', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
30,576010,PHC Rupal,PHC Rupal,Gujarat,Gandhinagar,Gandhinagar,382630,23,72,09:00:00,18:00:00,Free,"[{'session_id': '19c7712c-60ef-4812-9471-0a49e194e589', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
31,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': '85fd0efa-d345-4c4b-aaa3-648e217d750c', 'date': '08-05-2021', 'available_capacity': 0.19999999999999996, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
32,561156,PHC Palundra,PHC Palundra,Gujarat,Gandhinagar,Dahegam,382308,23,72,09:00:00,18:00:00,Free,"[{'session_id': '97de321c-6817-4f9d-9bbb-4491ec6d57a4', 'date': '08-05-2021', 'available_capacity': 0.19999999999999996, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
33,631201,SHC KUVADARA,KUVADARA,Gujarat,Gandhinagar,Mansa,382835,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'a8a4274f-7bd4-4be4-9dfc-59362600bd80', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
34,603588,Primary School Juna Dhanaj,At Post Dhanaj Kalol,Gujarat,Gandhinagar,Kalol,382721,23,72,09:00:00,18:00:00,Free,"[{'session_id': '29e418aa-797a-4f38-a9e6-f579f1ca583e', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
35,570011,PHC Sampa,PHC Sampa,Gujarat,Gandhinagar,Dahegam,382315,22,73,09:00:00,18:00:00,Free,"[{'session_id': '0d46238c-4e36-45d7-a73d-1800d12e007a', 'date': '08-05-2021', 'available_capacity': 0.19999999999999996, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
36,631245,SHC DELVADA,DELVADA,Gujarat,Gandhinagar,Mansa,382810,23,72,09:00:00,18:00:00,Free,"[{'session_id': '653fcce9-1b7c-4a1e-9c94-fea174f20b5c', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
37,561157,CHC Rakhiyal,CHC Rakhiyal,Gujarat,Gandhinagar,Dahegam,382315,23,72,09:00:00,18:00:00,Free,"[{'session_id': '4c4b9675-adf7-4bbe-be97-43f24f1e9780', 'date': '08-05-2021', 'available_capacity': 0.19999999999999996, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
38,575476,Primary School Devmuvada,Primary School Devmuvada,Gujarat,Gandhinagar,Dahegam,382308,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'aa082589-8c53-4ee9-acc9-ff01f182ab17', 'date': '08-05-2021', 'available_capacity': 0.19999999999999996, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:40:25.597765
0,575961,PHC Soja,,Gujarat,Gandhinagar,Kalol,382735,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'bc756cc2-63a1-4333-bcbb-08451bdd8ae0', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:41:48.050286
1,607088,COVAX UPHC KALOL 1,AT POST KALOL URBAN 1,Gujarat,Gandhinagar,Kalol,382721,23,72,09:00:00,18:00:00,Free,"[{'session_id': '57d67a86-107e-450c-bb59-b8339f6c959c', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:41:48.050286
2,570027,PHC Bahiyal,PHC Bahiyal,Gujarat,Gandhinagar,Dahegam,382308,23,72,09:00:00,18:00:00,Free,"[{'session_id': '7f2a08bb-1a8f-415a-b790-cd0175774a9e', 'date': '08-05-2021', 'available_capacity': 0.19999999999999996, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:41:48.050286
3,567005,CHC Dahegam,Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f8b2d307-a7fa-4eb0-9ba1-90fe085b9d71', 'date': '08-05-2021', 'available_capacity': 0.19999999999999996, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:41:48.050286
4,567485,CHC Dingucha,CHC Dingucha,Gujarat,Gandhinagar,Kalol,382740,23,72,09:00:00,18:00:00,Free,"[{'session_id': '1b545ffe-c7fd-4a8e-a9a4-5c9c221401bb', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:41:48.050286
5,577456,PHCKadadara,PHCKadadara,Gujarat,Gandhinagar,Dahegam,382305,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'a1ce543b-822b-49bd-ba47-96b44e76f66a', 'date': '08-05-2021', 'available_capacity': 0.19999999999999996, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:41:48.050286
6,566080,CHC Charada,CHC Charada,Gujarat,Gandhinagar,Mansa,382810,23,72,09:00:00,18:00:00,Free,"[{'session_id': '22504d46-7db0-44cf-b0d7-cac82e356d90', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:41:48.050286
7,576024,PHC Unava,PHC Unava,Gujarat,Gandhinagar,Gandhinagar,382630,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'df0f06ea-bc91-46ec-a9b5-fcebed29ba01', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:41:48.050286
8,575853,PHC Vadodara,PHC Vadodara,Gujarat,Gandhinagar,Gandhinagar,382355,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'cea958aa-051c-4fce-a85c-1002cd9aa543', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:41:48.050286
9,630280,SHC PADUSMA,,Gujarat,Gandhinagar,Mansa,382810,23,72,09:00:00,18:00:00,Free,"[{'session_id': '221fd223-2cbd-4857-aa7a-58f3b90e9793', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:41:48.050286
10,565665,CHC Nardipur,CHC Nardipur,Gujarat,Gandhinagar,Kalol,382739,23,72,09:00:00,18:00:00,Free,"[{'session_id': '5321a955-8923-4955-be84-32f2ddc85043', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:41:48.050286
11,575639,Primary School Kadjodara,Primary School Kadjodara,Gujarat,Gandhinagar,Dahegam,382315,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ec2d6ae8-23a4-4d5a-bfac-9b0a3a739cdb', 'date': '08-05-2021', 'available_capacity': 0.19999999999999996, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:41:48.050286
12,559456,PRIMARY SCHOOL Ajol No 2,PRIMARY SCHOOL Ajol No 2,Gujarat,Gandhinagar,Mansa,382810,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'b49817a4-2d4a-45f7-996c-7f4a65c54393', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:41:48.050286
13,559444,Primary School Patnakuva,Patnakuva,Gujarat,Gandhinagar,Dahegam,382315,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'c3b0f4d9-1431-4d14-9391-0ce684456c4f', 'date': '08-05-2021', 'available_capacity': 0.19999999999999996, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:41:48.050286
14,631231,SHC PRATAPNAGAR,PRATAPNAGAR,Gujarat,Gandhinagar,Gandhinagar,382845,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'cd69f001-be69-4eb1-a2cc-4cd2fc9b2ed8', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:41:48.050286
15,575897,Primary School Pansar,Primary School Pansar,Gujarat,Gandhinagar,Kalol,382740,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b40caf02-5ab1-40d3-910a-eab143d0aa67', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:41:48.050286
16,377616,CHC SADRA,CHC SADRA,Gujarat,Gandhinagar,Gandhinagar,382320,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd7bd8f2e-13e5-4703-bc21-8ad24d670efd', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:41:48.050286
